0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.136666666666667	0.0116679166666667	0.0116679166666667
0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.136666666666667	0.0116679166666667
0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.0116679166666667	0.136666666666667
0.0922666666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667
0.0122674666666667	0.0922666666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667
0.0122674666666667	0.0122674666666667	0.0922666666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667
0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0922666666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667
0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0922666666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667
0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0922666666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667
0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0922666666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667
0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0922666666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667
0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0922666666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667	0.0122674666666667
